,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
266381,2014-01-28 05:00:00,5,15,16.0,28,0,0,0,0,0,1,0,16.0
266382,2014-01-28 06:00:00,6,15,16.0,28,0,0,0,0,0,1,0,16.0
266383,2014-01-28 07:00:00,7,15,16.0,28,0,0,0,0,0,1,0,15.98
266384,2014-01-28 08:00:00,8,15,16.0,28,0,0,0,0,0,1,0,15.84
266385,2014-01-28 09:00:00,9,15,14.0,28,0,0,0,0,0,1,0,14.58
266386,2014-01-28 10:00:00,10,15,14.0,28,0,0,0,0,0,1,0,14.14
266387,2014-01-28 11:00:00,11,15,14.0,28,0,0,0,0,0,1,0,14.04
266388,2014-01-28 12:00:00,12,15,14.0,28,0,0,0,0,0,1,0,14.0
266389,2014-01-28 13:00:00,13,15,14.0,28,0,0,0,0,0,1,0,14.0
266390,2014-01-28 14:00:00,14,15,14.0,28,0,0,0,0,0,1,0,14.0
266391,2014-01-28 15:00:00,15,15,14.0,28,0,0,0,0,0,1,0,14.0
266392,2014-01-28 16:00:00,16,15,14.0,28,0,0,0,0,0,1,0,14.0
266393,2014-01-28 17:00:00,17,15,14.0,28,0,0,0,0,0,1,0,14.0
266394,2014-01-28 18:00:00,18,15,14.0,28,0,0,0,0,0,1,0,14.0
266395,2014-01-28 19:00:00,19,15,14.0,28,0,0,0,0,0,1,0,14.0
266396,2014-01-28 20:00:00,20,15,14.0,28,0,0,0,0,0,1,0,14.0
266397,2014-01-28 21:00:00,21,15,14.0,28,0,0,0,0,0,1,0,14.0
266398,2014-01-28 22:00:00,22,15,14.0,28,0,0,0,0,0,1,0,14.0
266399,2014-01-28 23:00:00,23,15,14.0,28,0,0,0,0,0,1,0,14.0
266400,2014-01-29 00:00:00,0,15,14.0,29,0,0,0,0,1,0,0,14.0
266401,2014-01-29 01:00:00,1,15,14.0,29,0,0,0,0,1,0,0,14.0
266402,2014-01-29 02:00:00,2,15,14.0,29,0,0,0,0,1,0,0,14.0
266403,2014-01-29 03:00:00,3,15,14.0,29,0,0,0,0,1,0,0,14.0
266404,2014-01-29 04:00:00,4,15,14.0,29,0,0,0,0,1,0,0,14.0
266405,2014-01-29 05:00:00,5,15,14.0,29,0,0,0,0,1,0,0,14.0
266406,2014-01-29 06:00:00,6,15,14.0,29,0,0,0,0,1,0,0,13.98
266407,2014-01-29 07:00:00,7,15,14.0,29,0,0,0,0,1,0,0,13.92
266408,2014-01-29 08:00:00,8,15,13.0,29,0,0,0,0,1,0,0,13.23
266409,2014-01-29 09:00:00,9,15,12.0,29,0,0,0,0,1,0,0,12.49
266410,2014-01-29 10:00:00,10,15,12.0,29,0,0,0,0,1,0,0,12.07
266411,2014-01-29 11:00:00,11,15,12.0,29,0,0,0,0,1,0,0,12.01
266412,2014-01-29 12:00:00,12,15,12.0,29,0,0,0,0,1,0,0,12.01
266413,2014-01-29 13:00:00,13,15,12.0,29,0,0,0,0,1,0,0,12.0
266414,2014-01-29 14:00:00,14,15,12.0,29,0,0,0,0,1,0,0,12.06
266415,2014-01-29 15:00:00,15,15,12.0,29,0,0,0,0,1,0,0,12.15
266416,2014-01-29 16:00:00,16,15,13.0,29,0,0,0,0,1,0,0,12.84
266417,2014-01-29 17:00:00,17,15,13.0,29,0,0,0,0,1,0,0,12.97
266418,2014-01-29 18:00:00,18,15,13.0,29,0,0,0,0,1,0,0,12.99
266419,2014-01-29 19:00:00,19,15,13.0,29,0,0,0,0,1,0,0,12.96
266420,2014-01-29 20:00:00,20,15,13.0,29,0,0,0,0,1,0,0,12.94
266421,2014-01-29 21:00:00,21,15,13.0,29,0,0,0,0,1,0,0,12.86
266422,2014-01-29 22:00:00,22,15,12.0,29,0,0,0,0,1,0,0,12.25
266423,2014-01-29 23:00:00,23,15,12.0,29,0,0,0,0,1,0,0,12.14
266424,2014-01-30 00:00:00,0,15,12.0,30,0,0,0,1,0,0,0,12.02
266425,2014-01-30 01:00:00,1,15,12.0,30,0,0,0,1,0,0,0,12.02
266426,2014-01-30 02:00:00,2,15,12.0,30,0,0,0,1,0,0,0,12.02
266427,2014-01-30 03:00:00,3,15,12.0,30,0,0,0,1,0,0,0,12.02
266428,2014-01-30 04:00:00,4,15,12.0,30,0,0,0,1,0,0,0,12.0
266429,2014-01-30 05:00:00,5,15,12.0,30,0,0,0,1,0,0,0,12.0
266430,2014-01-30 06:00:00,6,15,12.0,30,0,0,0,1,0,0,0,12.0
266431,2014-01-30 07:00:00,7,15,12.0,30,0,0,0,1,0,0,0,12.0
266432,2014-01-30 08:00:00,8,15,12.0,30,0,0,0,1,0,0,0,11.99
266433,2014-01-30 09:00:00,9,15,12.0,30,0,0,0,1,0,0,0,11.87
266434,2014-01-30 10:00:00,10,15,11.0,30,0,0,0,1,0,0,0,11.24
266435,2014-01-30 11:00:00,11,15,11.0,30,0,0,0,1,0,0,0,11.04
266436,2014-01-30 12:00:00,12,15,11.0,30,0,0,0,1,0,0,0,11.0
266437,2014-01-30 13:00:00,13,15,11.0,30,0,0,0,1,0,0,0,11.0
266438,2014-01-30 14:00:00,14,15,11.0,30,0,0,0,1,0,0,0,11.0
266439,2014-01-30 15:00:00,15,15,11.0,30,0,0,0,1,0,0,0,11.0
266440,2014-01-30 16:00:00,16,15,11.0,30,0,0,0,1,0,0,0,11.0
266441,2014-01-30 17:00:00,17,15,11.0,30,0,0,0,1,0,0,0,11.0
266442,2014-01-30 18:00:00,18,15,11.0,30,0,0,0,1,0,0,0,11.0
266443,2014-01-30 19:00:00,19,15,11.0,30,0,0,0,1,0,0,0,11.06
266444,2014-01-30 20:00:00,20,15,11.0,30,0,0,0,1,0,0,0,11.3
266445,2014-01-30 21:00:00,21,15,14.0,30,0,0,0,1,0,0,0,13.37
266446,2014-01-30 22:00:00,22,15,14.0,30,0,0,0,1,0,0,0,14.0
266447,2014-01-30 23:00:00,23,15,14.0,30,0,0,0,1,0,0,0,13.98
266448,2014-01-31 00:00:00,0,15,14.0,31,0,0,0,0,0,0,1,14.0
266449,2014-01-31 01:00:00,1,15,14.0,31,0,0,0,0,0,0,1,14.0
266450,2014-01-31 02:00:00,2,15,14.0,31,0,0,0,0,0,0,1,14.0
266451,2014-01-31 03:00:00,3,15,14.0,31,0,0,0,0,0,0,1,14.0
266452,2014-01-31 04:00:00,4,15,14.0,31,0,0,0,0,0,0,1,14.0
266453,2014-01-31 05:00:00,5,15,14.0,31,0,0,0,0,0,0,1,14.0
266454,2014-01-31 06:00:00,6,15,14.0,31,0,0,0,0,0,0,1,14.0
266455,2014-01-31 07:00:00,7,15,14.0,31,0,0,0,0,0,0,1,14.0
266456,2014-01-31 08:00:00,8,15,14.0,31,0,0,0,0,0,0,1,13.87
266457,2014-01-31 09:00:00,9,15,14.0,31,0,0,0,0,0,0,1,13.8
266458,2014-01-31 10:00:00,10,15,13.0,31,0,0,0,0,0,0,1,13.21
266459,2014-01-31 11:00:00,11,15,13.0,31,0,0,0,0,0,0,1,13.02
266460,2014-01-31 12:00:00,12,15,13.0,31,0,0,0,0,0,0,1,12.92
266461,2014-01-31 13:00:00,13,15,12.0,31,0,0,0,0,0,0,1,12.39
266462,2014-01-31 14:00:00,14,15,13.0,31,0,0,0,0,0,0,1,12.82
266463,2014-01-31 15:00:00,15,15,13.0,31,0,0,0,0,0,0,1,12.94
266464,2014-01-31 16:00:00,16,15,13.0,31,0,0,0,0,0,0,1,13.0
266465,2014-01-31 17:00:00,17,15,13.0,31,0,0,0,0,0,0,1,13.0
266466,2014-01-31 18:00:00,18,15,13.0,31,0,0,0,0,0,0,1,13.0
266467,2014-01-31 19:00:00,19,15,13.0,31,0,0,0,0,0,0,1,13.0
266468,2014-01-31 20:00:00,20,15,13.0,31,0,0,0,0,0,0,1,12.96
266469,2014-01-31 21:00:00,21,15,13.0,31,0,0,0,0,0,0,1,13.01
266470,2014-01-31 22:00:00,22,15,13.0,31,0,0,0,0,0,0,1,12.98
266471,2014-01-31 23:00:00,23,15,13.0,31,0,0,0,0,0,0,1,12.93
